timestamp,open,high,low,close,volume
2025-04-29 16:30:00,19612.75,19612.75,19567.25,19590.5,2686
2025-04-29 16:35:00,19591.5,19608.5,19587.25,19598.75,989
2025-04-29 16:40:00,19599.25,19604.75,19583.25,19590.25,1057
2025-04-29 16:45:00,19590.25,19599.5,19581.75,19581.75,581
2025-04-29 16:50:00,19582.5,19604.0,19579.75,19604.0,589
2025-04-29 16:55:00,19603.75,19623.75,19602.5,19614.25,674
2025-04-29 18:00:00,19599.75,19599.75,19576.75,19578.75,738
2025-04-29 18:05:00,19578.0,19585.75,19575.0,19584.25,362
2025-04-29 18:10:00,19585.5,19606.25,19581.25,19603.75,637
2025-04-29 18:15:00,19602.25,19611.75,19595.0,19595.5,471
2025-04-29 18:20:00,19594.75,19598.5,19581.75,19587.0,337
2025-04-29 18:25:00,19586.25,19588.5,19572.0,19581.5,683
2025-04-29 18:30:00,19581.5,19585.75,19573.75,19583.75,349
2025-04-29 18:35:00,19582.25,19583.25,19575.5,19576.0,199
2025-04-29 18:40:00,19575.5,19582.0,19573.25,19580.25,193
2025-04-29 18:45:00,19579.25,19588.0,19578.0,19580.75,227
2025-04-29 18:50:00,19580.0,19583.5,19578.5,19578.5,88
2025-04-29 18:55:00,19579.25,19580.25,19563.25,19564.5,364
2025-04-29 19:00:00,19564.5,19568.75,19558.5,19562.0,358
2025-04-29 19:05:00,19563.0,19565.0,19544.75,19556.0,516
2025-04-29 19:10:00,19555.0,19565.5,19550.25,19551.25,456
2025-04-29 19:15:00,19551.25,19558.0,19550.5,19555.75,230
2025-04-29 19:20:00,19556.5,19571.25,19556.5,19565.25,593
2025-04-29 19:25:00,19565.0,19565.5,19556.5,19560.0,275
2025-04-29 19:30:00,19559.25,19568.75,19558.75,19565.0,232
2025-04-29 19:35:00,19564.25,19571.75,19563.25,19569.0,257
2025-04-29 19:40:00,19567.75,19574.5,19567.75,19570.75,264
2025-04-29 19:45:00,19570.0,19572.0,19561.75,19568.5,210
2025-04-29 19:50:00,19566.75,19568.25,19560.5,19563.5,133
2025-04-29 19:55:00,19564.0,19565.25,19556.5,19563.0,282
2025-04-29 20:00:00,19562.5,19564.0,19546.25,19550.5,798
2025-04-29 20:05:00,19550.75,19584.25,19548.25,19581.75,1122
2025-04-29 20:10:00,19581.75,19584.5,19571.0,19572.0,440
2025-04-29 20:15:00,19572.25,19574.0,19552.5,19557.5,553
2025-04-29 20:20:00,19557.75,19572.75,19557.25,19559.5,508
2025-04-29 20:25:00,19559.0,19562.5,19554.75,19555.0,316
2025-04-29 20:30:00,19555.0,19565.5,19545.75,19564.0,621
2025-04-29 20:35:00,19564.25,19568.75,19560.5,19562.75,392
2025-04-29 20:40:00,19562.75,19562.75,19552.75,19555.75,301
2025-04-29 20:45:00,19555.0,19556.0,19523.75,19526.75,855
2025-04-29 20:50:00,19526.5,19530.0,19519.75,19525.75,628
2025-04-29 20:55:00,19524.75,19532.5,19518.75,19531.25,436
2025-04-29 21:00:00,19530.25,19534.25,19526.0,19527.25,375
2025-04-29 21:05:00,19527.5,19539.5,19526.5,19537.75,520
2025-04-29 21:10:00,19537.75,19537.75,19532.75,19536.25,210
2025-04-29 21:15:00,19537.25,19543.25,19535.5,19539.25,352
2025-04-29 21:20:00,19537.75,19541.0,19534.75,19537.5,217
2025-04-29 21:25:00,19538.25,19542.25,19532.75,19542.0,267
2025-04-29 21:30:00,19541.25,19544.75,19526.0,19534.0,506
2025-04-29 21:35:00,19534.25,19544.75,19530.25,19532.5,374
2025-04-29 21:40:00,19532.5,19533.75,19512.25,19521.0,780
2025-04-29 21:45:00,19521.5,19522.25,19506.0,19508.75,647
2025-04-29 21:50:00,19507.75,19515.5,19506.0,19514.5,310
2025-04-29 21:55:00,19515.25,19518.25,19512.0,19513.25,196
2025-04-29 22:00:00,19513.25,19524.75,19508.75,19514.0,525
2025-04-29 22:05:00,19514.5,19523.0,19512.0,19521.25,280
2025-04-29 22:10:00,19522.0,19528.5,19519.0,19519.5,370
2025-04-29 22:15:00,19519.0,19527.75,19518.0,19521.25,240
2025-04-29 22:20:00,19521.75,19521.75,19509.25,19516.5,442
2025-04-29 22:25:00,19516.75,19517.25,19500.0,19508.0,522
2025-04-29 22:30:00,19508.5,19518.0,19503.25,19517.0,392
2025-04-29 22:35:00,19516.5,19520.5,19512.75,19517.0,272
2025-04-29 22:40:00,19517.75,19527.0,19514.25,19525.5,479
2025-04-29 22:45:00,19525.5,19526.0,19517.5,19518.5,223
2025-04-29 22:50:00,19518.0,19520.5,19516.5,19519.0,119
2025-04-29 22:55:00,19517.75,19517.75,19506.5,19509.25,296
2025-04-29 23:00:00,19509.5,19510.0,19500.25,19502.0,395
2025-04-29 23:05:00,19503.25,19503.25,19485.25,19487.75,871
2025-04-29 23:10:00,19487.0,19501.75,19485.75,19499.0,581
2025-04-29 23:15:00,19497.75,19507.0,19492.75,19501.75,525
2025-04-29 23:20:00,19502.0,19508.0,19500.75,19507.25,298
2025-04-29 23:25:00,19507.25,19511.25,19506.25,19509.25,230
2025-04-29 23:30:00,19510.0,19513.75,19507.25,19513.5,314
2025-04-29 23:35:00,19513.5,19522.0,19513.5,19516.5,461
2025-04-29 23:40:00,19516.0,19518.0,19510.0,19512.0,308
2025-04-29 23:45:00,19512.25,19525.25,19511.5,19523.0,365
2025-04-29 23:50:00,19522.5,19526.75,19513.5,19524.0,349
2025-04-29 23:55:00,19524.25,19527.75,19521.25,19523.25,211
2025-04-30 00:00:00,19522.75,19523.75,19518.0,19521.75,191
2025-04-30 00:05:00,19521.75,19522.0,19510.0,19516.75,432
2025-04-30 00:10:00,19517.0,19518.25,19513.75,19517.5,141
2025-04-30 00:15:00,19518.5,19540.25,19511.75,19536.75,742
2025-04-30 00:20:00,19536.0,19537.75,19523.5,19527.0,440
2025-04-30 00:25:00,19525.75,19530.75,19524.5,19528.0,242
2025-04-30 00:30:00,19527.75,19527.75,19516.75,19521.5,279
2025-04-30 00:35:00,19521.75,19522.25,19515.0,19518.0,181
2025-04-30 00:40:00,19518.75,19524.0,19518.25,19521.75,134
2025-04-30 00:45:00,19521.5,19521.5,19514.5,19518.0,207
2025-04-30 00:50:00,19518.25,19522.25,19512.0,19514.0,240
2025-04-30 00:55:00,19514.25,19522.0,19514.25,19519.75,151
2025-04-30 01:00:00,19520.25,19526.5,19512.0,19524.25,349
2025-04-30 01:05:00,19524.0,19531.0,19520.5,19530.5,226
2025-04-30 01:10:00,19530.5,19532.5,19514.0,19518.0,354
2025-04-30 01:15:00,19517.5,19517.5,19503.5,19510.25,634
2025-04-30 01:20:00,19510.0,19516.0,19509.75,19510.5,235
2025-04-30 01:25:00,19511.25,19513.25,19506.25,19510.5,208
2025-04-30 01:30:00,19510.75,19536.75,19508.0,19534.0,603
2025-04-30 01:35:00,19536.0,19536.0,19522.5,19526.75,415
2025-04-30 01:40:00,19527.0,19532.25,19525.0,19528.0,206
2025-04-30 01:45:00,19527.25,19528.5,19515.75,19527.75,281
2025-04-30 01:50:00,19528.75,19529.25,19524.5,19528.5,169
2025-04-30 01:55:00,19526.75,19538.5,19526.75,19537.5,319
2025-04-30 02:00:00,19536.75,19548.5,19534.0,19544.0,1001
2025-04-30 02:05:00,19543.25,19558.75,19541.75,19557.75,595
2025-04-30 02:10:00,19557.25,19564.25,19554.75,19559.75,612
2025-04-30 02:15:00,19560.0,19568.25,19559.0,19563.75,428
2025-04-30 02:20:00,19562.75,19569.0,19558.5,19563.75,460
2025-04-30 02:25:00,19563.25,19572.75,19562.25,19567.5,444
2025-04-30 02:30:00,19567.75,19570.0,19557.0,19560.75,638
2025-04-30 02:35:00,19561.0,19563.25,19557.0,19558.75,291
2025-04-30 02:40:00,19558.5,19563.75,19549.5,19557.75,362
2025-04-30 02:45:00,19557.5,19557.5,19548.75,19551.75,348
2025-04-30 02:50:00,19552.25,19563.0,19552.25,19559.0,322
2025-04-30 02:55:00,19558.75,19568.25,19558.5,19564.25,466
2025-04-30 03:00:00,19564.75,19577.5,19562.5,19573.0,774
2025-04-30 03:05:00,19573.75,19576.25,19568.0,19571.5,371
2025-04-30 03:10:00,19570.5,19591.0,19569.75,19587.5,760
2025-04-30 03:15:00,19587.75,19588.0,19577.75,19582.5,354
2025-04-30 03:20:00,19582.5,19593.25,19573.75,19586.5,625
2025-04-30 03:25:00,19586.5,19595.0,19585.0,19590.0,421
2025-04-30 03:30:00,19590.0,19594.5,19580.5,19587.0,403
2025-04-30 03:35:00,19587.0,19587.0,19568.75,19579.75,574
2025-04-30 03:40:00,19579.25,19580.25,19572.25,19575.0,293
2025-04-30 03:45:00,19574.75,19585.0,19570.0,19583.5,438
2025-04-30 03:50:00,19583.5,19583.5,19576.0,19580.5,217
2025-04-30 03:55:00,19580.25,19591.75,19580.25,19586.0,595
2025-04-30 04:00:00,19585.25,19586.0,19557.75,19567.0,1219
2025-04-30 04:05:00,19567.75,19599.0,19566.75,19592.25,702
2025-04-30 04:10:00,19593.25,19603.75,19591.5,19602.25,687
2025-04-30 04:15:00,19602.25,19622.75,19601.0,19608.75,1268
2025-04-30 04:20:00,19606.75,19606.75,19584.0,19586.5,639
2025-04-30 04:25:00,19586.75,19588.25,19576.0,19581.75,771
2025-04-30 04:30:00,19582.0,19582.0,19567.25,19572.5,471
2025-04-30 04:35:00,19572.25,19574.75,19564.5,19572.75,441
2025-04-30 04:40:00,19572.5,19587.25,19571.75,19586.0,452
2025-04-30 04:45:00,19586.5,19587.0,19577.0,19581.75,244
2025-04-30 04:50:00,19582.0,19598.25,19582.0,19596.25,514
2025-04-30 04:55:00,19595.75,19597.0,19575.25,19575.25,490
2025-04-30 05:00:00,19574.75,19587.75,19573.5,19587.0,378
2025-04-30 05:05:00,19586.25,19593.25,19586.25,19590.0,238
2025-04-30 05:10:00,19591.0,19600.0,19584.75,19599.75,372
2025-04-30 05:15:00,19599.5,19601.25,19591.0,19598.5,444
2025-04-30 05:20:00,19599.0,19602.0,19593.5,19600.75,285
2025-04-30 05:25:00,19601.5,19609.0,19599.0,19608.25,290
2025-04-30 05:30:00,19608.25,19614.25,19607.75,19612.0,381
2025-04-30 05:35:00,19612.0,19615.0,19604.25,19606.25,382
2025-04-30 05:40:00,19606.5,19613.75,19603.25,19603.25,297
2025-04-30 05:45:00,19603.25,19605.5,19590.5,19592.25,379
2025-04-30 05:50:00,19592.75,19595.0,19589.25,19590.75,387
2025-04-30 05:55:00,19591.5,19592.25,19587.5,19588.75,233
2025-04-30 06:00:00,19589.75,19593.25,19583.5,19588.75,321
2025-04-30 06:05:00,19589.25,19590.25,19584.25,19585.0,203
2025-04-30 06:10:00,19585.5,19589.25,19582.75,19587.75,234
2025-04-30 06:15:00,19587.0,19592.0,19577.25,19581.0,464
2025-04-30 06:20:00,19580.25,19587.0,19575.0,19579.0,460
2025-04-30 06:25:00,19579.75,19579.75,19571.5,19573.5,280
2025-04-30 06:30:00,19574.5,19574.5,19543.5,19558.0,1502
2025-04-30 06:35:00,19558.0,19566.75,19547.0,19548.25,621
2025-04-30 06:40:00,19548.5,19560.25,19547.75,19550.75,510
2025-04-30 06:45:00,19552.0,19556.25,19546.5,19555.25,393
2025-04-30 06:50:00,19555.75,19563.25,19554.0,19555.5,449
2025-04-30 06:55:00,19556.5,19572.0,19554.0,19570.75,612
2025-04-30 07:00:00,19571.5,19589.25,19568.0,19587.25,835
2025-04-30 07:05:00,19587.75,19595.5,19583.75,19593.0,739
2025-04-30 07:10:00,19593.75,19601.0,19579.75,19580.0,754
2025-04-30 07:15:00,19580.25,19592.25,19568.0,19568.75,703
2025-04-30 07:20:00,19569.25,19570.0,19551.25,19552.0,679
2025-04-30 07:25:00,19552.5,19556.5,19546.0,19548.5,681
2025-04-30 07:30:00,19550.0,19552.25,19535.25,19542.75,834
2025-04-30 07:35:00,19542.0,19550.75,19534.0,19547.75,694
2025-04-30 07:40:00,19547.25,19549.75,19541.75,19545.0,430
2025-04-30 07:45:00,19544.75,19544.75,19519.25,19526.75,1284
2025-04-30 07:50:00,19526.25,19531.0,19511.25,19517.0,811
2025-04-30 07:55:00,19517.25,19530.5,19515.5,19527.25,756
2025-04-30 08:00:00,19527.0,19535.5,19514.5,19525.0,1462
2025-04-30 08:05:00,19525.0,19525.0,19496.75,19502.75,1503
2025-04-30 08:10:00,19502.5,19505.25,19492.5,19499.0,814
2025-04-30 08:15:00,19498.5,19498.5,19461.75,19467.75,2547
2025-04-30 08:20:00,19466.75,19467.0,19413.5,19431.0,3788
2025-04-30 08:25:00,19432.0,19447.25,19413.5,19443.0,1931
2025-04-30 08:30:00,19447.25,19504.25,19360.25,19393.5,5589
2025-04-30 08:35:00,19394.25,19407.0,19334.25,19337.0,4329
2025-04-30 08:40:00,19336.0,19341.0,19284.25,19302.5,5946
2025-04-30 08:45:00,19302.75,19302.75,19257.5,19285.0,4911
2025-04-30 08:50:00,19283.5,19295.0,19259.25,19283.75,4378
2025-04-30 08:55:00,19285.0,19306.75,19280.75,19286.25,2913
2025-04-30 09:00:00,19285.5,19287.75,19256.25,19266.5,3963
2025-04-30 09:05:00,19265.25,19274.75,19237.25,19242.0,2860
2025-04-30 09:10:00,19241.25,19271.75,19232.0,19252.25,3776
2025-04-30 09:15:00,19251.75,19274.25,19241.5,19262.0,3117
2025-04-30 09:20:00,19263.25,19283.75,19260.25,19279.25,2694
2025-04-30 09:25:00,19281.25,19307.5,19275.75,19301.75,4696
2025-04-30 09:30:00,19301.25,19304.5,19230.25,19295.5,16623
2025-04-30 09:35:00,19295.0,19303.5,19191.25,19192.0,14015
2025-04-30 09:40:00,19192.75,19208.5,19135.0,19180.25,13908
2025-04-30 09:45:00,19180.5,19214.0,19152.75,19209.25,11880
2025-04-30 09:50:00,19210.5,19215.5,19155.0,19173.75,8874
2025-04-30 09:55:00,19174.0,19189.0,19106.0,19121.25,10655
2025-04-30 10:00:00,19120.5,19193.0,19103.75,19169.25,11893
2025-04-30 10:05:00,19169.5,19225.0,19155.25,19216.5,9426
2025-04-30 10:10:00,19217.25,19257.0,19197.25,19252.75,9119
2025-04-30 10:15:00,19253.25,19273.25,19235.0,19269.75,8475
2025-04-30 10:20:00,19270.0,19292.75,19251.0,19288.25,7124
2025-04-30 10:25:00,19287.25,19315.0,19272.0,19309.25,8027
2025-04-30 10:30:00,19309.25,19344.0,19293.75,19322.0,9388
2025-04-30 10:35:00,19322.0,19322.5,19280.0,19306.0,8542
2025-04-30 10:40:00,19306.5,19355.0,19275.75,19342.25,8285
2025-04-30 10:45:00,19342.0,19344.25,19309.75,19326.25,6897
2025-04-30 10:50:00,19326.5,19352.5,19285.0,19318.25,8997
2025-04-30 10:55:00,19318.5,19356.75,19295.5,19333.0,7146
2025-04-30 11:00:00,19333.0,19383.5,19327.5,19365.0,8571
2025-04-30 11:05:00,19364.25,19397.75,19352.25,19388.75,5577
2025-04-30 11:10:00,19388.5,19405.75,19378.5,19388.25,5834
2025-04-30 11:15:00,19388.5,19414.5,19383.0,19401.5,5473
2025-04-30 11:20:00,19401.5,19439.0,19395.5,19397.0,7316
2025-04-30 11:25:00,19397.25,19425.25,19379.25,19413.0,6863
2025-04-30 11:30:00,19413.0,19425.75,19404.25,19422.75,4534
2025-04-30 11:35:00,19422.75,19433.0,19392.5,19409.0,5806
2025-04-30 11:40:00,19409.5,19449.5,19397.5,19447.75,7643
2025-04-30 11:45:00,19447.5,19449.25,19424.0,19436.0,4722
2025-04-30 11:50:00,19437.25,19445.25,19404.75,19430.5,5202
2025-04-30 11:55:00,19431.5,19455.0,19405.5,19443.0,6683
2025-04-30 12:00:00,19442.75,19454.25,19421.5,19447.5,3694
2025-04-30 12:05:00,19448.25,19473.5,19438.0,19441.25,6234
2025-04-30 12:10:00,19442.0,19447.25,19417.75,19422.5,5358
2025-04-30 12:15:00,19421.75,19434.75,19406.5,19415.0,4689
2025-04-30 12:20:00,19415.0,19420.75,19384.25,19388.25,5788
2025-04-30 12:25:00,19387.25,19398.5,19370.25,19385.75,4735
2025-04-30 12:30:00,19386.0,19390.0,19360.0,19366.5,5271
2025-04-30 12:35:00,19366.25,19428.75,19356.75,19427.0,6889
2025-04-30 12:40:00,19426.5,19440.5,19414.0,19417.5,4518
2025-04-30 12:45:00,19418.25,19428.25,19401.25,19412.5,4527
2025-04-30 12:50:00,19412.75,19436.5,19406.75,19434.5,3384
2025-04-30 12:55:00,19433.5,19443.75,19417.75,19438.5,3583
2025-04-30 13:00:00,19438.25,19453.0,19425.25,19432.5,3803
2025-04-30 13:05:00,19433.25,19433.25,19386.5,19391.0,4934
2025-04-30 13:10:00,19390.5,19390.75,19337.0,19364.75,6852
2025-04-30 13:15:00,19364.75,19408.25,19364.5,19399.25,5528
2025-04-30 13:20:00,19399.25,19411.5,19397.0,19404.75,2608
2025-04-30 13:25:00,19405.0,19462.75,19404.25,19456.75,5080
2025-04-30 13:30:00,19457.0,19491.75,19447.25,19490.5,6275
2025-04-30 13:35:00,19490.0,19509.0,19482.0,19483.0,6318
2025-04-30 13:40:00,19483.0,19502.75,19476.75,19500.25,3560
2025-04-30 13:45:00,19500.25,19501.75,19475.75,19485.75,3342
2025-04-30 13:50:00,19486.0,19502.25,19483.75,19501.25,2738
2025-04-30 13:55:00,19501.75,19506.5,19475.25,19478.25,3433
2025-04-30 14:00:00,19478.5,19484.0,19456.5,19473.0,5373
2025-04-30 14:05:00,19473.75,19582.0,19459.75,19508.5,12367
2025-04-30 14:10:00,19508.0,19562.5,19498.5,19519.5,8004
2025-04-30 14:15:00,19519.75,19550.0,19511.0,19541.25,4586
2025-04-30 14:20:00,19541.25,19550.25,19515.0,19528.5,4298
2025-04-30 14:25:00,19527.75,19540.75,19462.5,19493.75,6684
2025-04-30 14:30:00,19494.0,19522.75,19487.0,19497.75,4757
2025-04-30 14:35:00,19497.0,19497.25,19458.25,19461.0,4966
2025-04-30 14:40:00,19461.0,19475.25,19447.5,19459.75,4302
2025-04-30 14:45:00,19460.0,19524.25,19455.75,19515.25,5338
2025-04-30 14:50:00,19514.25,19529.5,19496.5,19499.25,3780
2025-04-30 14:55:00,19499.5,19515.0,19471.0,19474.25,4054
2025-04-30 15:00:00,19474.75,19511.25,19473.25,19502.0,3953
2025-04-30 15:05:00,19501.75,19513.75,19491.75,19496.75,3254
2025-04-30 15:10:00,19496.75,19521.25,19488.5,19519.25,3455
2025-04-30 15:15:00,19517.75,19522.5,19495.25,19496.75,3056
2025-04-30 15:20:00,19497.0,19523.5,19492.25,19500.5,3840
2025-04-30 15:25:00,19501.0,19502.25,19467.25,19478.0,5278
2025-04-30 15:30:00,19479.0,19495.75,19473.75,19479.0,5076
2025-04-30 15:35:00,19479.75,19517.0,19472.0,19498.25,5137
2025-04-30 15:40:00,19497.25,19540.0,19489.25,19537.5,5141
2025-04-30 15:45:00,19537.75,19585.75,19535.5,19577.25,7792
2025-04-30 15:50:00,19576.75,19679.25,19571.5,19658.25,18069
2025-04-30 15:55:00,19657.75,19715.75,19631.75,19642.5,25880
2025-04-30 16:00:00,19643.25,19742.75,19591.25,19689.75,14363
2025-04-30 16:05:00,19689.5,19790.0,19688.5,19763.25,7906
2025-04-30 16:10:00,19762.5,19794.75,19761.0,19768.5,3911
2025-04-30 16:15:00,19768.5,19782.0,19756.0,19779.0,1784
2025-04-30 16:20:00,19779.75,19833.25,19772.0,19830.5,2927
2025-04-30 16:25:00,19827.75,19846.5,19819.5,19841.75,2861
2025-04-30 16:30:00,19840.75,19858.5,19828.0,19850.75,2452
2025-04-30 16:35:00,19850.75,19874.5,19850.75,19868.25,2218
2025-04-30 16:40:00,19867.75,19880.0,19861.5,19863.75,1788
2025-04-30 16:45:00,19862.25,19864.25,19846.25,19852.5,1404
2025-04-30 16:50:00,19853.25,19863.25,19851.75,19859.0,740
2025-04-30 16:55:00,19859.25,19866.0,19839.5,19848.5,1152
2025-04-30 18:00:00,19834.0,19886.0,19805.0,19868.5,2406
2025-04-30 18:05:00,19867.0,19928.5,19861.25,19922.5,1950
2025-04-30 18:10:00,19924.0,19936.0,19905.75,19914.5,1520
2025-04-30 18:15:00,19916.5,19926.75,19892.5,19907.5,1569
2025-04-30 18:20:00,19905.25,19919.5,19903.25,19906.25,1047
2025-04-30 18:25:00,19904.0,19907.5,19882.25,19891.5,575
2025-04-30 18:30:00,19890.75,19919.0,19890.5,19907.25,619
2025-04-30 18:35:00,19907.75,19911.5,19892.0,19895.5,450
2025-04-30 18:40:00,19894.25,19897.0,19883.75,19885.75,625
2025-04-30 18:45:00,19884.75,19891.25,19882.0,19885.0,416
2025-04-30 18:50:00,19885.25,19893.0,19880.5,19890.5,379
2025-04-30 18:55:00,19891.25,19906.0,19888.75,19903.25,499
2025-04-30 19:00:00,19903.25,19913.5,19897.5,19902.75,813
2025-04-30 19:05:00,19903.5,19905.0,19877.25,19879.75,839
2025-04-30 19:10:00,19880.25,19890.25,19868.0,19880.75,649
2025-04-30 19:15:00,19880.0,19895.0,19880.0,19884.25,389
2025-04-30 19:20:00,19884.0,19914.0,19883.75,19911.75,615
2025-04-30 19:25:00,19912.25,19922.25,19910.0,19918.75,837
2025-04-30 19:30:00,19919.0,19928.5,19918.25,19922.5,762
2025-04-30 19:35:00,19921.0,19922.5,19910.0,19916.5,745
2025-04-30 19:40:00,19915.5,19920.25,19906.0,19910.5,528
2025-04-30 19:45:00,19910.0,19921.25,19906.75,19919.5,651
2025-04-30 19:50:00,19920.25,19934.0,19914.75,19915.25,1730
2025-04-30 19:55:00,19914.25,19920.25,19908.5,19917.25,568
2025-04-30 20:00:00,19917.75,19935.5,19912.5,19932.25,902
2025-04-30 20:05:00,19932.0,19938.0,19926.5,19931.5,1159
2025-04-30 20:10:00,19931.25,19935.75,19919.5,19932.0,562
2025-04-30 20:15:00,19931.75,19938.0,19921.0,19923.5,642
2025-04-30 20:20:00,19922.75,19936.0,19920.5,19932.25,459
2025-04-30 20:25:00,19932.25,19955.75,19920.0,19924.25,2515
2025-04-30 20:30:00,19923.5,19929.75,19913.5,19928.25,654
2025-04-30 20:35:00,19927.75,19929.5,19919.75,19925.25,330
2025-04-30 20:40:00,19926.0,19935.25,19925.5,19934.5,380
2025-04-30 20:45:00,19934.5,19948.25,19927.25,19942.75,697
2025-04-30 20:50:00,19943.5,19944.0,19930.0,19936.25,579
2025-04-30 20:55:00,19936.25,19953.25,19933.25,19946.75,674
2025-04-30 21:00:00,19947.0,19951.75,19939.0,19945.25,647
2025-04-30 21:05:00,19945.75,19945.75,19913.5,19914.75,1288
2025-04-30 21:10:00,19915.0,19930.0,19912.75,19923.5,506
2025-04-30 21:15:00,19922.0,19934.25,19922.0,19929.25,563
2025-04-30 21:20:00,19929.5,19938.25,19918.0,19924.0,842
2025-04-30 21:25:00,19923.75,19926.75,19910.75,19914.75,927
2025-04-30 21:30:00,19914.25,19926.25,19912.0,19921.5,430
2025-04-30 21:35:00,19922.0,19930.25,19921.5,19923.0,432
2025-04-30 21:40:00,19921.75,19931.5,19913.75,19929.75,701
2025-04-30 21:45:00,19930.75,19931.75,19924.0,19924.5,270
2025-04-30 21:50:00,19924.0,19925.25,19917.25,19920.0,205
2025-04-30 21:55:00,19920.0,19931.0,19918.75,19929.0,223
2025-04-30 22:00:00,19928.5,19932.0,19925.5,19929.0,320
2025-04-30 22:05:00,19929.25,19932.0,19926.5,19929.0,385
2025-04-30 22:10:00,19928.75,19930.75,19924.0,19926.0,178
2025-04-30 22:15:00,19926.0,19932.0,19925.5,19929.0,223
2025-04-30 22:20:00,19929.0,19931.75,19928.75,19929.25,152
2025-04-30 22:25:00,19928.75,19951.25,19928.0,19943.0,1263
2025-04-30 22:30:00,19943.5,19944.0,19938.5,19943.0,297
2025-04-30 22:35:00,19942.75,19947.25,19940.0,19942.5,227
2025-04-30 22:40:00,19942.0,19942.25,19936.0,19938.75,227
2025-04-30 22:45:00,19938.5,19940.0,19919.75,19922.25,477
2025-04-30 22:50:00,19922.25,19922.25,19911.5,19913.5,452
2025-04-30 22:55:00,19913.75,19915.0,19907.5,19913.75,282
2025-04-30 23:00:00,19913.5,19930.0,19907.0,19926.0,575
2025-04-30 23:05:00,19926.25,19934.5,19926.0,19926.0,256
2025-04-30 23:10:00,19926.0,19931.75,19919.75,19928.5,223
2025-04-30 23:15:00,19929.0,19937.25,19927.0,19928.25,190
2025-04-30 23:20:00,19928.0,19943.25,19925.25,19940.25,386
2025-04-30 23:25:00,19941.0,19950.0,19939.5,19947.5,443
2025-04-30 23:30:00,19947.25,19947.25,19938.25,19940.5,231
2025-04-30 23:35:00,19940.25,19963.0,19938.75,19957.0,966
2025-04-30 23:40:00,19957.0,19961.5,19955.0,19957.25,194
2025-04-30 23:45:00,19956.5,19963.25,19955.75,19959.5,247
2025-04-30 23:50:00,19959.5,19961.75,19954.5,19958.5,214
2025-04-30 23:55:00,19957.0,19959.75,19953.5,19957.25,198
2025-05-01 00:00:00,19958.25,19967.25,19956.25,19965.5,263
2025-05-01 00:05:00,19965.25,19967.25,19952.0,19955.0,288
2025-05-01 00:10:00,19954.0,19958.25,19951.25,19954.25,143
2025-05-01 00:15:00,19954.5,19954.5,19945.0,19953.5,259
2025-05-01 00:20:00,19954.5,19958.25,19940.0,19940.0,304
2025-05-01 00:25:00,19939.75,19942.75,19934.25,19937.25,208
2025-05-01 00:30:00,19936.5,19945.75,19934.25,19945.75,246
2025-05-01 00:35:00,19944.5,19945.25,19938.75,19943.75,138
2025-05-01 00:40:00,19943.0,19945.0,19939.25,19940.75,141
2025-05-01 00:45:00,19939.75,19945.0,19937.0,19941.5,184
2025-05-01 00:50:00,19940.75,19944.5,19937.75,19940.0,84
